h_m_s,G
2019-04-04 12:34:59,0.0001678600659677823
2019-04-04 12:35:00,-3.142566455451712e-05
2019-04-04 12:35:01,2.358736944764713e-05
2019-04-04 12:35:02,-2.5048820514977073e-05
2019-04-04 12:35:03,4.226380204485632e-05
2019-04-04 12:35:04,4.226380204485632e-05
2019-04-04 12:35:05,-0.000155840936790061
2019-04-04 12:35:06,-0.000155840936790061
2019-04-04 12:35:07,-0.000155840936790061
2019-04-04 12:35:08,1.5800654679747176e-05
2019-04-04 12:35:09,6.75983615194042e-06
2019-04-04 12:35:10,-1.0895236781872167e-05
2019-04-04 12:35:11,-1.430485134721075e-06
2019-04-04 12:35:12,-2.7031514884656167e-05
2019-04-04 12:35:13,-2.0730249698344136e-06
2019-04-04 12:35:14,3.8264284940812725e-06
2019-04-04 12:35:15,3.8264284940812725e-06
2019-04-04 12:35:16,3.8264284940812725e-06
2019-04-04 12:35:17,7.995970031020351e-06
2019-04-04 12:35:18,3.8264284940812725e-06
2019-04-04 12:35:19,-0.00011234115599498418
2019-04-04 12:35:20,-0.00016795013417472904
2019-04-04 12:35:21,-0.00016795013417472904
2019-04-04 12:35:22,-9.663429619909694e-05
2019-04-04 12:35:23,-9.663429619909694e-05
2019-04-04 12:35:24,-9.663429619909694e-05
2019-04-04 12:35:25,-6.586134529652286e-05
2019-04-04 12:35:26,-6.586134529652286e-05
2019-04-04 12:35:27,-6.586134529652286e-05
2019-04-04 12:35:28,-6.586134529652286e-05
2019-04-04 12:35:29,-6.586134529652286e-05
2019-04-04 12:35:30,6.168098130946262e-05
2019-04-04 12:35:31,5.503695961225516e-06
2019-04-04 12:35:32,0.00017858354758628055
2019-04-04 12:35:33,0.00017858354758628055
2019-04-04 12:35:34,0.00017858354758628055
2019-04-04 12:35:35,0.00017858354758628055
2019-04-04 12:35:36,9.349800381694507e-05
2019-04-04 12:35:37,-0.00018080330067685716
2019-04-04 12:35:38,9.25677039531541e-06
2019-04-04 12:35:39,3.6984270947795166e-06
2019-04-04 12:35:40,3.6984270947795166e-06
2019-04-04 12:35:41,3.6984270947795166e-06
2019-04-04 12:35:42,3.6984270947795166e-06
2019-04-04 12:35:43,-7.468099822377386e-05
2019-04-04 12:35:44,-4.612282606121242e-05
2019-04-04 12:35:45,-0.00013053820810566305
2019-04-04 12:35:46,-0.00013053820810566305
2019-04-04 12:35:47,-0.00013053820810566305
2019-04-04 12:35:48,-0.00013053820810566305
2019-04-04 12:35:49,-0.00013053820810566305
2019-04-04 12:35:50,-0.00013053820810566305
2019-04-04 12:35:51,-0.00013053820810566305
2019-04-04 12:35:52,-6.81032796437403e-05
2019-04-04 12:35:53,3.1235726378206515e-06
2019-04-04 12:35:54,-5.42225580339564e-05
2019-04-04 12:35:55,2.790085142164527e-06
2019-04-04 12:35:56,2.790085142164527e-06
2019-04-04 12:35:57,2.790085142164527e-06
2019-04-04 12:35:58,-1.7433762911234474e-06
2019-04-04 12:35:59,3.3894537681535157e-06
2019-04-04 12:36:00,3.3894537681535157e-06
2019-04-04 12:36:01,3.3894537681535157e-06
2019-04-04 12:36:02,3.3894537681535157e-06
2019-04-04 12:36:03,3.3894537681535157e-06
2019-04-04 12:36:04,3.3894537681535157e-06
2019-04-04 12:36:05,-6.125257374622412e-05
2019-04-04 12:36:06,-4.7828032802720464e-05
2019-04-04 12:36:07,9.790643615128582e-05
2019-04-04 12:36:08,9.790643615128582e-05
2019-04-04 12:36:09,9.790643615128582e-05
2019-04-04 12:36:10,8.597818363861408e-05
2019-04-04 12:36:11,8.597818363861408e-05
2019-04-04 12:36:12,8.597818363861408e-05
2019-04-04 12:36:13,4.3171290590455396e-05
2019-04-04 12:36:14,-2.401696407228316e-05
2019-04-04 12:36:15,-2.2234465616238505e-05
2019-04-04 12:36:16,-2.2234465616238505e-05
2019-04-04 12:36:17,-3.709955666026417e-05
2019-04-04 12:36:18,-1.3608178831562684e-05
2019-04-04 12:36:19,2.12071698367448e-06
2019-04-04 12:36:20,-4.545781703985217e-06
2019-04-04 12:36:21,-4.545781703985217e-06
2019-04-04 12:36:22,-4.545781703985217e-06
2019-04-04 12:36:23,-4.3708561609617485e-06
2019-04-04 12:36:24,-4.503218230153895e-06
2019-04-04 12:36:25,5.6667594740399815e-06
2019-04-04 12:36:26,5.6667594740399815e-06
2019-04-04 12:36:27,5.6667594740399815e-06
2019-04-04 12:36:28,1.0816261641688759e-05
2019-04-04 12:36:29,1.4623921921300466e-05
2019-04-04 12:36:30,1.4623921921300466e-05
2019-04-04 12:36:31,1.4623921921300466e-05
2019-04-04 12:36:32,1.4623921921300466e-05
2019-04-04 12:36:33,3.416405404819976e-05
2019-04-04 12:36:34,5.418420867460246e-05
2019-04-04 12:36:35,5.418420867460246e-05
2019-04-04 12:36:36,5.491382214229008e-05
2019-04-04 12:36:37,1.3388940165714985e-05
2019-04-04 12:36:38,1.3388940165714985e-05
2019-04-04 12:36:39,1.3388940165714985e-05
2019-04-04 12:36:40,1.3388940165714985e-05
2019-04-04 12:36:41,-6.844738605960517e-05
2019-04-04 12:36:42,0.0003535082279278448
2019-04-04 12:36:43,0.0003535082279278448
2019-04-04 12:36:44,0.0003760565336854213
2019-04-04 12:36:45,-1.4522194316537008e-06
2019-04-04 12:36:46,0.000328274204265909
2019-04-04 12:36:47,-5.5820005931606856e-08
2019-04-04 12:36:48,6.0234073901444215e-05
2019-04-04 12:36:49,0.0001137286269876609
2019-04-04 12:36:50,4.0527494945337434e-05
2019-04-04 12:36:51,4.0527494945337434e-05
2019-04-04 12:36:52,4.0527494945337434e-05
2019-04-04 12:36:53,-3.906920875453028e-05
2019-04-04 12:36:54,-0.00010412181193130447
2019-04-04 12:36:55,-0.00010412181193130447
2019-04-04 12:36:56,-4.261433196544116e-05
2019-04-04 12:36:57,-4.261433196544116e-05
2019-04-04 12:36:58,-4.261433196544116e-05
2019-04-04 12:36:59,-4.261433196544116e-05
2019-04-04 12:37:00,8.323361544178104e-05
2019-04-04 12:37:01,5.905027474782891e-05
2019-04-04 12:37:02,5.905459886371321e-05
2019-04-04 12:37:03,5.905459886371321e-05
2019-04-04 12:37:04,5.905459886371321e-05
2019-04-04 12:37:05,3.416173693828697e-05
2019-04-04 12:37:06,2.9966503471103906e-05
2019-04-04 12:37:07,2.9966503471103906e-05
2019-04-04 12:37:08,4.1919143354012346e-05
2019-04-04 12:37:09,4.1919143354012346e-05
2019-04-04 12:37:10,4.1919143354012346e-05
2019-04-04 12:37:11,4.1919143354012346e-05
2019-04-04 12:37:12,5.65796020341744e-05
2019-04-04 12:37:13,4.1919143354012346e-05
2019-04-04 12:37:14,4.1919143354012346e-05
2019-04-04 12:37:15,4.1919143354012346e-05
2019-04-04 12:37:16,4.1919143354012346e-05
2019-04-04 12:37:17,4.1919143354012346e-05
2019-04-04 12:37:18,4.1919143354012346e-05
2019-04-04 12:37:19,4.1919143354012346e-05
2019-04-04 12:37:20,4.1919143354012346e-05
2019-04-04 12:37:21,1.175206924868995e-05
2019-04-04 12:37:22,1.175206924868995e-05
2019-04-04 12:37:23,1.175206924868995e-05
2019-04-04 12:37:24,-7.410125338689731e-05
2019-04-04 12:37:25,-0.00010096602256884219
2019-04-04 12:37:26,-0.00010096602256884219
2019-04-04 12:37:27,-3.3357167235228384e-05
2019-04-04 12:37:28,-5.051315282990004e-05
2019-04-04 12:37:29,-5.051315282990004e-05
2019-04-04 12:37:30,-5.051315282990004e-05
2019-04-04 12:37:31,-5.051315282990004e-05
2019-04-04 12:37:32,-5.051315282990004e-05
2019-04-04 12:37:33,-5.051315282990004e-05
2019-04-04 12:37:34,-5.051315282990004e-05
2019-04-04 12:37:35,-5.051315282990004e-05
2019-04-04 12:37:36,-5.051315282990004e-05
2019-04-04 12:37:37,-5.051315282990004e-05
2019-04-04 12:37:38,-5.051315282990004e-05
2019-04-04 12:37:39,-5.051315282990004e-05
2019-04-04 12:37:40,-5.051315282990004e-05
2019-04-04 12:37:41,-1.8016177910050714e-05
2019-04-04 12:37:42,-1.8016177910050714e-05
2019-04-04 12:37:43,-1.8016177910050714e-05
2019-04-04 12:37:44,-1.8016177910050714e-05
2019-04-04 12:37:45,-1.8016177910050714e-05
2019-04-04 12:37:46,-1.8016177910050714e-05
2019-04-04 12:37:47,-1.8016177910050714e-05
2019-04-04 12:37:48,0.00013178059723531666
2019-04-04 12:37:49,0.0001601431141733882
2019-04-04 12:37:50,5.321400268205024e-05
2019-04-04 12:37:51,5.321400268205024e-05
2019-04-04 12:37:52,-9.037507101764981e-05
2019-04-04 12:37:53,-9.037507101764981e-05
2019-04-04 12:37:54,-9.037507101764981e-05
2019-04-04 12:37:55,-9.037507101764981e-05
2019-04-04 12:37:56,-9.037507101764981e-05
2019-04-04 12:37:57,-9.037507101764981e-05
2019-04-04 12:37:58,-9.037507101764981e-05
2019-04-04 12:37:59,-9.037507101764981e-05
2019-04-04 12:38:00,-9.037507101764981e-05
2019-04-04 12:38:01,-9.037507101764981e-05
2019-04-04 12:38:02,-6.914755372642212e-05
2019-04-04 12:38:03,0.0001258120154102083
2019-04-04 12:38:04,7.487835570653543e-05
2019-04-04 12:38:05,3.8030198005463324e-05
2019-04-04 12:38:06,-0.0004664779039973301
2019-04-04 12:38:07,-0.0004664779039973301
2019-04-04 12:38:08,-0.0004664779039973301
2019-04-04 12:38:09,-0.0004664779039973301
2019-04-04 12:38:10,-0.0004664779039973301
2019-04-04 12:38:11,-0.0004664779039973301
2019-04-04 12:38:12,-0.0004664779039973301
2019-04-04 12:38:13,-0.0004664779039973301
2019-04-04 12:38:14,-0.00046648646078010874
2019-04-04 12:38:15,-0.00046648646078010874
2019-04-04 12:38:16,-0.00046648646078010874
2019-04-04 12:38:17,-0.00046648646078010874
2019-04-04 12:38:18,-0.00046648646078010874
2019-04-04 12:38:19,-0.00046648646078010874
2019-04-04 12:38:20,-0.00046648646078010874
2019-04-04 12:38:21,-0.00046648646078010874
2019-04-04 12:38:22,-0.00046648646078010874
2019-04-04 12:38:23,-0.00046648646078010874
2019-04-04 12:38:24,-1.665883191640255e-07
2019-04-04 12:38:25,-1.665883191640255e-07
2019-04-04 12:38:26,-1.665883191640255e-07
2019-04-04 12:38:27,-1.665883191640255e-07
2019-04-04 12:38:28,-1.665883191640255e-07
2019-04-04 12:38:29,-1.665883191640255e-07
2019-04-04 12:38:30,-1.665883191640255e-07
2019-04-04 12:38:31,-1.665883191640255e-07
2019-04-04 12:38:32,-1.665883191640255e-07
2019-04-04 12:38:33,-1.665883191640255e-07
2019-04-04 12:38:34,-1.665883191640255e-07
2019-04-04 12:38:35,-1.665883191640255e-07
2019-04-04 12:38:36,-1.665883191640255e-07
2019-04-04 12:38:37,4.247630043540582e-09
2019-04-04 12:38:38,4.247630043540582e-09
2019-04-04 12:38:39,-2.9845587052470715e-05
2019-04-04 12:38:40,-1.4582965323791156e-05
2019-04-04 12:38:41,4.285500342643024e-06
2019-04-04 12:38:42,4.285500342643024e-06
2019-04-04 12:38:43,5.113031808131016e-05
2019-04-04 12:38:44,-0.00010576864962288131
2019-04-04 12:38:45,-0.00010576864962288131
2019-04-04 12:38:46,-0.00010138076346095266
2019-04-04 12:38:47,-0.00010138076346095266
2019-04-04 12:38:48,7.192215200034354e-05
2019-04-04 12:38:49,9.673401597288759e-05
2019-04-04 12:38:50,9.673401597288759e-05
2019-04-04 12:38:51,9.673401597288759e-05
2019-04-04 12:38:52,9.673401597288759e-05
2019-04-04 12:38:53,3.886995108711836e-05
2019-04-04 12:38:54,0.00015306701699761483
2019-04-04 12:38:55,0.00014796065595668845
2019-04-04 12:38:56,7.582870043311546e-05
2019-04-04 12:38:57,7.582870043311546e-05
2019-04-04 12:38:58,5.6849433823718116e-05
2019-04-04 12:38:59,5.6849433823718116e-05
2019-04-04 12:39:00,5.6849433823718116e-05
2019-04-04 12:39:01,5.161887749275025e-05
2019-04-04 12:39:02,5.161887749275025e-05
2019-04-04 12:39:03,5.161887749275025e-05
2019-04-04 12:39:04,5.161887749275025e-05
2019-04-04 12:39:05,5.161887749275025e-05
2019-04-04 12:39:06,5.161887749275025e-05
2019-04-04 12:39:07,5.161887749275025e-05
2019-04-04 12:39:08,4.799857411406139e-05
2019-04-04 12:39:09,4.799857411406139e-05
2019-04-04 12:39:10,4.799857411406139e-05
2019-04-04 12:39:11,4.799857411406139e-05
2019-04-04 12:39:12,3.383077411348641e-05
2019-04-04 12:39:13,3.383077411348641e-05
2019-04-04 12:39:14,3.383077411348641e-05
2019-04-04 12:39:15,3.383077411348641e-05
2019-04-04 12:39:16,1.469275685201813e-05
2019-04-04 12:39:17,-2.6149813526887802e-05
2019-04-04 12:39:18,-2.6149813526887802e-05
2019-04-04 12:39:19,-5.0075783703586325e-05
2019-04-04 12:39:20,-5.0075783703586325e-05
2019-04-04 12:39:21,-8.33027380465155e-06
2019-04-04 12:39:22,0.0
2019-04-04 12:39:23,8.156646769883242e-06
2019-04-04 12:39:24,8.156646769883242e-06
2019-04-04 12:39:25,4.4618698391394966e-05
2019-04-04 12:39:26,0.00012739169135033527
2019-04-04 12:39:27,0.00012739169135033527
2019-04-04 12:39:28,0.00012739169135033527
2019-04-04 12:39:29,9.603043319111228e-05
2019-04-04 12:39:30,9.603043319111228e-05
2019-04-04 12:39:31,3.7592823099309775e-05
2019-04-04 12:39:32,4.3390148904826826e-05
2019-04-04 12:39:33,-6.375795175105836e-05
2019-04-04 12:39:34,-2.989386868684138e-05
2019-04-04 12:39:35,-8.282005709674748e-05
2019-04-04 12:39:36,-4.982809307891799e-05
2019-04-04 12:39:37,-4.982809307891799e-05
2019-04-04 12:39:38,-4.982809307891799e-05
2019-04-04 12:39:39,-4.982809307891799e-05
2019-04-04 12:39:40,-4.982809307891799e-05
2019-04-04 12:39:41,-4.982809307891799e-05
2019-04-04 12:39:42,-4.982809307891799e-05
2019-04-04 12:39:43,7.736408829350302e-05
2019-04-04 12:39:44,7.736408829350302e-05
2019-04-04 12:39:45,2.179106897461042e-06
2019-04-04 12:39:46,-3.507469155618418e-06
2019-04-04 12:39:47,-3.507469155618418e-06
2019-04-04 12:39:48,1.537210849145e-06
2019-04-04 12:39:49,6.0516938100573006e-05
2019-04-04 12:39:50,6.0516938100573006e-05
2019-04-04 12:39:51,9.698782205438548e-06
2019-04-04 12:39:52,9.698782205438548e-06
2019-04-04 12:39:53,9.698782205438548e-06
2019-04-04 12:39:54,9.698782205438548e-06
2019-04-04 12:39:55,9.698782205438548e-06
2019-04-04 12:39:56,9.698782205438548e-06
2019-04-04 12:39:57,9.698782205438548e-06
2019-04-04 12:39:58,9.698782205438548e-06
2019-04-04 12:39:59,9.698782205438548e-06
2019-04-04 12:40:00,4.603899842487959e-06
2019-04-04 12:40:01,4.603899842487959e-06
2019-04-04 12:40:02,-0.00011221993554142881
2019-04-04 12:40:03,-3.0940211136009404e-05
2019-04-04 12:40:04,-3.0940211136009404e-05
2019-04-04 12:40:05,-3.0940211136009404e-05
2019-04-04 12:40:06,-3.0940211136009404e-05
2019-04-04 12:40:07,-1.1792209759459575e-05
2019-04-04 12:40:08,-1.1792209759459575e-05
2019-04-04 12:40:09,0.00012109759797354123
2019-04-04 12:40:10,0.00012109759797354123
2019-04-04 12:40:11,0.00012109759797354123
2019-04-04 12:40:12,5.6509424065470094e-05
2019-04-04 12:40:13,5.654267605652608e-05
2019-04-04 12:40:14,4.319664975382539e-05
2019-04-04 12:40:15,4.3069178523994514e-05
2019-04-04 12:40:16,4.3069178523994514e-05
2019-04-04 12:40:17,-5.728845025999498e-05
2019-04-04 12:40:18,-4.27862399450731e-06
2019-04-04 12:40:19,-4.27862399450731e-06
2019-04-04 12:40:20,-4.27862399450731e-06
2019-04-04 12:40:21,-4.27862399450731e-06
2019-04-04 12:40:22,0.0001088930558063511
2019-04-04 12:40:23,0.0001088930558063511
2019-04-04 12:40:24,6.704436270947886e-05
2019-04-04 12:40:25,6.704436270947886e-05
2019-04-04 12:40:26,4.571851974472269e-05
2019-04-04 12:40:27,-2.1699722517873103e-05
2019-04-04 12:40:28,-4.4352212591859466e-05
2019-04-04 12:40:29,-4.4352212591859466e-05
2019-04-04 12:40:30,-4.4352212591859466e-05
2019-04-04 12:40:31,-4.4352212591859466e-05
2019-04-04 12:40:32,-3.9178050666747026e-05
2019-04-04 12:40:33,-3.9178050666747026e-05
2019-04-04 12:40:34,-3.9178050666747026e-05
2019-04-04 12:40:35,-0.00011344468925296153
2019-04-04 12:40:36,-7.121239095601218e-06
2019-04-04 12:40:37,7.12128980800861e-06
2019-04-04 12:40:38,7.12128980800861e-06
2019-04-04 12:40:39,-1.186873182600203e-05
2019-04-04 12:40:40,-2.305695481517399e-06
2019-04-04 12:40:41,-2.305695481517399e-06
2019-04-04 12:40:42,-2.30395233248928e-06
2019-04-04 12:40:43,-2.30395233248928e-06
2019-04-04 12:40:44,-2.30395233248928e-06
2019-04-04 12:40:45,3.321118544576023e-05
2019-04-04 12:40:46,3.8352686898162395e-05
2019-04-04 12:40:47,1.8658114474614317e-05
2019-04-04 12:40:48,1.8658114474614317e-05
2019-04-04 12:40:49,1.8658114474614317e-05
2019-04-04 12:40:50,1.8658114474614317e-05
2019-04-04 12:40:51,1.8658114474614317e-05
2019-04-04 12:40:52,1.8658114474614317e-05
2019-04-04 12:40:53,1.8658114474614317e-05
2019-04-04 12:40:54,1.8658114474614317e-05
2019-04-04 12:40:55,7.350027512077433e-06
2019-04-04 12:40:56,-3.0096297062384946e-05
2019-04-04 12:40:57,-1.6675282229163222e-05
2019-04-04 12:40:58,-3.866753604187903e-06
2019-04-04 12:40:59,-3.866753604187903e-06
2019-04-04 12:41:00,-3.866753604187903e-06
2019-04-04 12:41:01,-3.866753604187903e-06
2019-04-04 12:41:02,-3.866753604187903e-06
2019-04-04 12:41:03,-3.866753604187903e-06
2019-04-04 12:41:04,-3.866753604187903e-06
2019-04-04 12:41:05,-3.866753604187903e-06
2019-04-04 12:41:06,-3.866753604187903e-06
